time/total_timesteps,rollout/ep_rew_mean,rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/fps,rollout/success_rate,time/episodes,train/learning_rate,train/loss,train/n_updates
68700,-5.982492690000003,0.05,19,150.0,3581,0.12,458,0.0003,0.06855718791484833,16924
68850,-5.959575870000002,0.05,19,150.0,3581,0.12,459,0.0003,0.04523584991693497,16962
69000,-5.631077890000001,0.05,19,150.0,3581,0.13,460,0.0003,0.07420584559440613,16999
69150,-5.367123500000002,0.05,19,150.0,3581,0.13,461,0.0003,0.029338788241147995,17037
69300,-5.387258090000001,0.05,19,150.0,3580,0.13,462,0.0003,0.05803778022527695,17074
69450,-5.474046950000001,0.05,19,150.0,3580,0.13,463,0.0003,0.07199966907501221,17112
69600,-5.355630030000002,0.05,19,150.0,3580,0.14,464,0.0003,0.1704375445842743,17149
69750,-5.2200184200000015,0.05,19,150.0,3580,0.14,465,0.0003,0.05128232389688492,17187
69900,-5.241581700000001,0.05,19,150.0,3580,0.13,466,0.0003,0.0961546078324318,17224
70050,-5.194296410000001,0.05,19,150.0,3579,0.13,467,0.0003,0.03579851984977722,17262
70200,-5.2703076200000005,0.05,19,150.0,3579,0.13,468,0.0003,0.045144274830818176,17299
70350,-5.400636510000001,0.05,19,150.0,3579,0.13,469,0.0003,0.09463275969028473,17337
70500,-5.21971186,0.05,19,150.0,3579,0.14,470,0.0003,0.17730335891246796,17374
70650,-5.37384333,0.05,19,150.0,3578,0.14,471,0.0003,0.0768701359629631,17412
70800,-5.479749460000001,0.05,19,150.0,3578,0.14,472,0.0003,0.09640458226203918,17449
70950,-5.383940289999999,0.05,19,150.0,3578,0.14,473,0.0003,0.05419521778821945,17487
71100,-5.527695680000001,0.05,19,150.0,3578,0.13,474,0.0003,0.0672609955072403,17524
71250,-5.393784490000001,0.05,19,150.0,3578,0.13,475,0.0003,0.0975390300154686,17562
71400,-5.30745234,0.05,19,150.0,3578,0.13,476,0.0003,0.04662690311670303,17599
71550,-5.34083516,0.05,19,150.0,3577,0.13,477,0.0003,0.07602468878030777,17637
71700,-5.4422143300000005,0.05,20,150.0,3577,0.13,478,0.0003,0.10477876663208008,17674
71850,-5.27218444,0.05,20,150.0,3577,0.13,479,0.0003,0.0813150629401207,17712
72000,-5.170892390000001,0.05,20,150.0,3577,0.13,480,0.0003,0.04800166189670563,17749
72150,-5.186000570000001,0.05,20,150.0,3577,0.12,481,0.0003,0.12556907534599304,17787
72300,-4.9895707,0.05,20,150.0,3577,0.12,482,0.0003,0.07678539305925369,17824
72450,-4.8477527600000005,0.05,20,150.0,3576,0.13,483,0.0003,0.03552134335041046,17862
72600,-4.8448322600000004,0.05,20,150.0,3576,0.13,484,0.0003,0.07428126782178879,17899
72750,-4.93573796,0.05,20,150.0,3576,0.13,485,0.0003,0.029494551941752434,17937
72900,-4.80288718,0.05,20,150.0,3576,0.13,486,0.0003,0.04002709686756134,17974
73050,-4.84196227,0.05,20,150.0,3576,0.13,487,0.0003,0.0967942327260971,18012
73200,-5.00940378,0.05,20,150.0,3575,0.12,488,0.0003,0.04927784204483032,18049
73350,-4.80754649,0.05,20,150.0,3575,0.12,489,0.0003,0.0586731843650341,18087
73500,-4.930648809999999,0.05,20,150.0,3575,0.11,490,0.0003,0.04636114090681076,18124
73650,-4.9657526999999995,0.05,20,150.0,3575,0.11,491,0.0003,0.02056257799267769,18162
73800,-4.897252130000001,0.05,20,150.0,3575,0.12,492,0.0003,0.0403611958026886,18199
73950,-4.783385160000001,0.05,20,150.0,3575,0.13,493,0.0003,0.078577920794487,18237
74100,-4.86859731,0.05,20,150.0,3575,0.13,494,0.0003,0.06209833174943924,18274
74250,-4.867230290000001,0.05,20,150.0,3575,0.13,495,0.0003,0.04570647329092026,18312
74400,-4.722998840000001,0.05,20,150.0,3575,0.14,496,0.0003,0.08298765122890472,18349
74550,-4.3736532100000005,0.05,20,150.0,3575,0.15,497,0.0003,0.02979397401213646,18387
74700,-4.52224407,0.05,20,150.0,3575,0.15,498,0.0003,0.047255419194698334,18424
74850,-4.24316434,0.05,20,150.0,3575,0.16,499,0.0003,0.044964227825403214,18462
75000,-4.0417326099999995,0.05,20,150.0,3575,0.16,500,0.0003,0.030090155079960823,18499
75150,-4.028078079999999,0.05,21,150.0,3574,0.16,501,0.0003,0.07186902314424515,18537
75300,-3.86835771,0.05,21,150.0,3574,0.17,502,0.0003,0.0341552272439003,18574
75450,-3.8442406600000005,0.05,21,150.0,3574,0.17,503,0.0003,0.0319209024310112,18612
75600,-3.8196091100000005,0.05,21,150.0,3574,0.18,504,0.0003,0.07456320524215698,18649
75750,-3.58594845,0.05,21,150.0,3574,0.19,505,0.0003,0.10644988715648651,18687
75900,-3.2579987700000004,0.05,21,150.0,3574,0.19,506,0.0003,0.02032604068517685,18724
76050,-3.3685656800000006,0.05,21,150.0,3574,0.19,507,0.0003,0.07739273458719254,18762
76200,-3.27690334,0.05,21,150.0,3573,0.19,508,0.0003,0.15068449079990387,18799
76350,-3.0097481399999997,0.05,21,150.0,3573,0.2,509,0.0003,0.04257944971323013,18837
76500,-2.93352342,0.05,21,150.0,3573,0.2,510,0.0003,0.04806452989578247,18874
76650,-2.6571191799999996,0.05,21,150.0,3573,0.21,511,0.0003,0.0368138886988163,18912
76800,-2.9150344099999996,0.05,21,150.0,3573,0.2,512,0.0003,0.08732083439826965,18949
76950,-2.82649582,0.05,21,150.0,3573,0.2,513,0.0003,0.04142371565103531,18987
77100,-2.64066448,0.05,21,150.0,3572,0.2,514,0.0003,0.05817204713821411,19024
77250,-2.6181026099999998,0.05,21,150.0,3572,0.2,515,0.0003,0.037371400743722916,19062
77400,-2.5871696899999996,0.05,21,150.0,3572,0.2,516,0.0003,0.037680305540561676,19099
77550,-2.5731340099999995,0.05,21,150.0,3572,0.2,517,0.0003,0.06183513253927231,19137
77700,-2.5087050199999994,0.05,21,150.0,3572,0.2,518,0.0003,0.031973402947187424,19174
77850,-2.53621442,0.05,21,150.0,3572,0.2,519,0.0003,0.06921529024839401,19212
78000,-2.5523265100000003,0.05,21,150.0,3571,0.2,520,0.0003,0.03778009116649628,19249
78150,-2.43387984,0.05,21,150.0,3571,0.21,521,0.0003,0.025778116658329964,19287
78300,-2.39083184,0.05,21,150.0,3571,0.21,522,0.0003,0.05177638679742813,19324
78450,-2.62831154,0.05,21,150.0,3571,0.2,523,0.0003,0.17338132858276367,19362
78600,-2.67749995,0.05,22,150.0,3571,0.2,524,0.0003,0.04560564458370209,19399
78750,-2.82439076,0.05,22,150.0,3570,0.2,525,0.0003,0.11465012282133102,19437
78900,-2.7168617999999993,0.05,22,150.0,3570,0.21,526,0.0003,0.04528532922267914,19474
79050,-2.4263927499999998,0.05,22,150.0,3561,0.22,527,0.0003,0.0899675115942955,19512
79200,-2.45699314,0.05,22,150.0,3560,0.22,528,0.0003,0.040689993649721146,19549
79350,-2.44164047,0.05,22,150.0,3560,0.22,529,0.0003,0.07357470691204071,19587
79500,-2.5526297499999995,0.05,22,150.0,3560,0.21,530,0.0003,0.05866503342986107,19624
79650,-2.3888080199999995,0.05,22,150.0,3559,0.21,531,0.0003,0.07885509729385376,19662
79800,-2.29363963,0.05,22,150.0,3558,0.21,532,0.0003,0.04123730584979057,19699
79950,-2.2642929499999997,0.05,22,150.0,3557,0.21,533,0.0003,0.03468616306781769,19737
80100,-1.9659515,0.05,22,150.0,3557,0.22,534,0.0003,0.04630757123231888,19774
80250,-1.6717326500000005,0.05,22,150.0,3557,0.23,535,0.0003,0.16640707850456238,19812
80400,-1.50018201,0.05,22,150.0,3557,0.23,536,0.0003,0.05045481026172638,19849
80550,-1.7790959100000001,0.05,22,150.0,3557,0.22,537,0.0003,0.0658421516418457,19887
80700,-1.5511773300000002,0.05,22,150.0,3557,0.23,538,0.0003,0.05345747247338295,19924
80850,-1.55106141,0.05,22,150.0,3557,0.23,539,0.0003,0.04105647653341293,19962
81000,-1.4916565,0.05,22,150.0,3557,0.23,540,0.0003,0.08486360311508179,19999
81150,-1.43438598,0.05,22,150.0,3557,0.23,541,0.0003,0.05791078135371208,20037
81300,-1.22534527,0.05,22,150.0,3557,0.23,542,0.0003,0.06271935254335403,20074
81450,-1.2461689399999998,0.05,22,150.0,3556,0.24,543,0.0003,0.06823563575744629,20112
81600,-1.3188146299999999,0.05,22,150.0,3556,0.24,544,0.0003,0.03552134335041046,20149
81750,-1.1105949,0.05,22,150.0,3556,0.25,545,0.0003,0.03471556678414345,20187
81900,-1.0155331700000003,0.05,23,150.0,3556,0.25,546,0.0003,0.04912864416837692,20224
82050,-0.88179746,0.05,23,150.0,3556,0.25,547,0.0003,0.11713211238384247,20262
82200,-0.9637013400000002,0.05,23,150.0,3556,0.24,548,0.0003,0.02856302820146084,20299
82350,-1.01352229,0.05,23,150.0,3555,0.24,549,0.0003,0.059284359216690063,20337
82500,-0.97064052,0.05,23,150.0,3555,0.24,550,0.0003,0.1171487420797348,20374
82650,-0.9183306600000001,0.05,23,150.0,3555,0.24,551,0.0003,0.04498586058616638,20412
82800,-0.49240791000000017,0.05,23,150.0,3555,0.25,552,0.0003,0.06313534080982208,20449
82950,-0.5387031900000001,0.05,23,150.0,3555,0.25,553,0.0003,0.038465410470962524,20487
83100,-0.5589235100000001,0.05,23,150.0,3555,0.25,554,0.0003,0.037320807576179504,20524
83250,-0.6456804300000002,0.05,23,150.0,3555,0.25,555,0.0003,0.03908737003803253,20562
83400,-0.6854547500000002,0.05,23,150.0,3554,0.25,556,0.0003,0.0667605772614479,20599
83550,-0.6728312300000002,0.05,23,150.0,3554,0.25,557,0.0003,0.070283442735672,20637
83700,-0.30940897000000006,0.05,23,150.0,3554,0.26,558,0.0003,0.06061797961592674,20674
83850,-0.06832696000000013,0.05,23,150.0,3554,0.27,559,0.0003,0.06658004224300385,20712
84000,-0.14137837000000006,0.05,23,150.0,3554,0.26,560,0.0003,0.02831973508000374,20749
84150,-0.31786050999999993,0.05,23,150.0,3554,0.26,561,0.0003,0.03171826899051666,20787
84300,-0.32507586000000005,0.05,23,150.0,3554,0.26,562,0.0003,0.07096892595291138,20824
84450,-0.36137637000000006,0.05,23,150.0,3554,0.26,563,0.0003,0.0448727160692215,20862
84600,-0.5458458199999999,0.05,23,150.0,3554,0.25,564,0.0003,0.02231915481388569,20899
84750,-0.58746264,0.05,23,150.0,3553,0.25,565,0.0003,0.11796578764915466,20937
84900,-0.49331508000000013,0.05,23,150.0,3553,0.26,566,0.0003,0.06357686966657639,20974
85050,-0.3774220500000001,0.05,23,150.0,3553,0.27,567,0.0003,0.06276320666074753,21012
85200,-0.26933176000000003,0.05,23,150.0,3553,0.27,568,0.0003,0.0499601773917675,21049
85350,0.057022779999999856,0.05,24,150.0,3553,0.28,569,0.0003,0.037137892097234726,21087
85500,-0.09406165000000008,0.05,24,150.0,3553,0.27,570,0.0003,0.02255236729979515,21124
85650,0.09640201000000002,0.05,24,150.0,3553,0.28,571,0.0003,0.1204412430524826,21162
85800,0.1654491799999999,0.05,24,150.0,3553,0.28,572,0.0003,0.07951860129833221,21199
85950,0.10281850000000008,0.05,24,150.0,3553,0.28,573,0.0003,0.0656183660030365,21237
86100,0.29334786000000007,0.05,24,150.0,3553,0.29,574,0.0003,0.052405983209609985,21274
86250,0.34273080000000006,0.05,24,150.0,3553,0.29,575,0.0003,0.12913474440574646,21312
86400,0.4733311500000001,0.05,24,150.0,3553,0.3,576,0.0003,0.05213351175189018,21349
86550,0.38491025000000006,0.05,24,150.0,3553,0.3,577,0.0003,0.0406312495470047,21387
86700,0.21512292000000005,0.05,24,150.0,3553,0.3,578,0.0003,0.07323431968688965,21424
86850,0.2650022299999999,0.05,24,150.0,3553,0.31,579,0.0003,0.056822020560503006,21462
87000,0.50017881,0.05,24,150.0,3553,0.32,580,0.0003,0.05574728548526764,21499
87150,0.52283388,0.05,24,150.0,3552,0.33,581,0.0003,0.032450031489133835,21537
87300,0.49216632000000005,0.05,24,150.0,3552,0.33,582,0.0003,0.051914870738983154,21574
87450,0.46405272999999986,0.05,24,150.0,3552,0.33,583,0.0003,0.0455324687063694,21612
87600,0.6386980999999999,0.05,24,150.0,3552,0.34,584,0.0003,0.03672013059258461,21649
87750,0.70340268,0.05,24,150.0,3552,0.34,585,0.0003,0.03191729635000229,21687
87900,0.8093473700000002,0.05,24,150.0,3552,0.34,586,0.0003,0.05085068941116333,21724
88050,0.9862945899999999,0.05,24,150.0,3552,0.34,587,0.0003,0.03707938268780708,21762
88200,1.0200340500000002,0.05,24,150.0,3551,0.34,588,0.0003,0.03293802961707115,21799
88350,1.0708848600000003,0.05,24,150.0,3551,0.34,589,0.0003,0.21335887908935547,21837
88500,1.1359784400000001,0.05,24,150.0,3552,0.34,590,0.0003,0.10489039868116379,21874
88650,1.1537190399999997,0.05,24,150.0,3551,0.34,591,0.0003,0.03521592915058136,21912
88800,1.0878728,0.05,24,150.0,3552,0.34,592,0.0003,0.031010707840323448,21949
88950,1.1043091499999997,0.05,25,150.0,3551,0.34,593,0.0003,0.0312967523932457,21987
89100,0.8340495699999997,0.05,25,150.0,3551,0.33,594,0.0003,0.034425701946020126,22024
89250,0.9472974399999999,0.05,25,150.0,3551,0.33,595,0.0003,0.055592507123947144,22062
89400,0.8306301199999996,0.05,25,150.0,3551,0.32,596,0.0003,0.09510711580514908,22099
89550,0.7138743099999998,0.05,25,150.0,3551,0.31,597,0.0003,0.07778823375701904,22137
89700,0.9009570399999997,0.05,25,150.0,3551,0.31,598,0.0003,0.04183743894100189,22174
89850,1.0282976899999998,0.05,25,150.0,3551,0.31,599,0.0003,0.0616452693939209,22212
90000,0.9238661799999999,0.05,25,150.0,3551,0.31,600,0.0003,0.09574314951896667,22249
90150,0.94011797,0.05,25,150.0,3551,0.31,601,0.0003,0.03247543424367905,22287
90300,0.4523380199999999,0.05,25,150.0,3551,0.3,602,0.0003,0.1324031949043274,22324
90450,0.3073797299999997,0.05,25,150.0,3551,0.3,603,0.0003,0.058880534023046494,22362
90600,0.2980391399999999,0.05,25,150.0,3551,0.29,604,0.0003,0.06680935621261597,22399
90750,0.10651852999999982,0.05,25,150.0,3551,0.28,605,0.0003,0.031486738473176956,22437
90900,0.008946559999999834,0.05,25,150.0,3551,0.28,606,0.0003,0.09147357940673828,22474
91050,0.3446507299999999,0.05,25,150.0,3551,0.29,607,0.0003,0.07123440504074097,22512
91200,0.2986837799999996,0.05,25,150.0,3551,0.29,608,0.0003,0.034499093890190125,22549
91350,-0.0744401000000002,0.05,25,150.0,3551,0.28,609,0.0003,0.052398595958948135,22587
91500,-0.018912360000000312,0.05,25,150.0,3551,0.28,610,0.0003,0.04795210808515549,22624
91650,-0.07991616000000006,0.05,25,150.0,3551,0.28,611,0.0003,0.03853648528456688,22662
91800,0.05406084999999982,0.05,25,150.0,3551,0.28,612,0.0003,0.08671221882104874,22699
91950,0.055201529999999666,0.05,25,150.0,3551,0.28,613,0.0003,0.040159232914447784,22737
92100,-0.13895919000000018,0.05,25,150.0,3551,0.28,614,0.0003,0.05534496158361435,22774
92250,-0.2831618300000003,0.05,25,150.0,3551,0.28,615,0.0003,0.05356960743665695,22812
92400,-0.4779780900000001,0.05,26,150.0,3551,0.27,616,0.0003,0.06663021445274353,22849
92550,-0.6512108300000005,0.05,26,150.0,3551,0.27,617,0.0003,0.09037814289331436,22887
92700,-0.7071016400000001,0.05,26,150.0,3551,0.27,618,0.0003,0.05155256390571594,22924
92850,-0.7657864600000004,0.05,26,150.0,3551,0.27,619,0.0003,0.17674706876277924,22962
93000,-0.81574999,0.05,26,150.0,3551,0.27,620,0.0003,0.061935435980558395,22999
93150,-0.9841179300000001,0.05,26,150.0,3551,0.26,621,0.0003,0.07628953456878662,23037
93300,-0.9512748600000003,0.05,26,150.0,3551,0.26,622,0.0003,0.026107987388968468,23074
93450,-0.6352039700000005,0.05,26,150.0,3551,0.27,623,0.0003,0.06847894936800003,23112
93600,-0.38657894000000037,0.05,26,150.0,3551,0.28,624,0.0003,0.07556948810815811,23149
93750,-0.15501951000000042,0.05,26,150.0,3551,0.29,625,0.0003,0.03231082856655121,23187
93900,-0.2780356600000003,0.05,26,150.0,3550,0.28,626,0.0003,0.05910654366016388,23224
94050,-0.27887068000000026,0.05,26,150.0,3550,0.27,627,0.0003,0.0500638373196125,23262
94200,-0.2519236500000001,0.05,26,150.0,3550,0.27,628,0.0003,0.052796393632888794,23299
94350,-0.28482953,0.05,26,150.0,3550,0.27,629,0.0003,0.07356727123260498,23337
94500,-0.19049569000000005,0.05,26,150.0,3550,0.28,630,0.0003,0.1166486069560051,23374
94650,-0.12178261000000015,0.05,26,150.0,3550,0.28,631,0.0003,0.02830030582845211,23412
94800,0.07387461000000001,0.05,26,150.0,3550,0.29,632,0.0003,0.054738495498895645,23449
94950,0.20694818999999998,0.05,26,150.0,3550,0.29,633,0.0003,0.028524719178676605,23487
95100,-0.11200521000000009,0.05,26,150.0,3550,0.28,634,0.0003,0.13150818645954132,23524
95250,-0.11461163000000014,0.05,26,150.0,3551,0.28,635,0.0003,0.03397725522518158,23562
95400,-0.27056775000000033,0.05,26,150.0,3551,0.28,636,0.0003,0.05288706719875336,23599
95550,-0.17898493000000013,0.05,26,150.0,3551,0.28,637,0.0003,0.03681150823831558,23637
95700,-0.45144759000000007,0.05,26,150.0,3551,0.27,638,0.0003,0.06977098435163498,23674
95850,-0.42283095000000004,0.05,26,150.0,3550,0.27,639,0.0003,0.04059042036533356,23712
96000,-0.3819122400000003,0.05,27,150.0,3550,0.28,640,0.0003,0.06757035851478577,23749
96150,-0.46944333000000016,0.05,27,150.0,3546,0.28,641,0.0003,0.05645707994699478,23787
96300,-0.5772518300000001,0.05,27,150.0,3546,0.28,642,0.0003,0.07919125258922577,23824
96450,-0.6376032400000002,0.05,27,150.0,3546,0.27,643,0.0003,0.05732977017760277,23862
96600,-0.7006673900000001,0.05,27,150.0,3546,0.27,644,0.0003,0.029407547786831856,23899
96750,-0.8470041100000002,0.05,27,150.0,3546,0.26,645,0.0003,0.06492883712053299,23937
96900,-0.6887188000000003,0.05,27,150.0,3546,0.27,646,0.0003,0.049240030348300934,23974
97050,-0.8395480200000002,0.05,27,150.0,3546,0.27,647,0.0003,0.0477750226855278,24012
97200,-0.7128221600000002,0.05,27,150.0,3546,0.28,648,0.0003,0.04671406373381615,24049
97350,-0.7605375,0.05,27,150.0,3546,0.28,649,0.0003,0.04871296510100365,24087
97500,-0.7001837300000002,0.05,27,150.0,3546,0.28,650,0.0003,0.06591442972421646,24124
97650,-0.7020842700000002,0.05,27,150.0,3546,0.28,651,0.0003,0.05157306045293808,24162
97800,-0.8015786200000001,0.05,27,150.0,3546,0.27,652,0.0003,0.038765229284763336,24199
97950,-0.6162787399999999,0.05,27,150.0,3546,0.28,653,0.0003,0.06970346719026566,24237
98100,-0.45791511000000007,0.05,27,150.0,3546,0.28,654,0.0003,0.04615192115306854,24274
98250,-0.2649404600000001,0.05,27,150.0,3546,0.28,655,0.0003,0.06080503389239311,24312
98400,-0.2878530700000001,0.05,27,150.0,3546,0.28,656,0.0003,0.05957463011145592,24349
98550,-0.3063430200000003,0.05,27,150.0,3546,0.28,657,0.0003,0.0309908390045166,24387
98700,-0.4559187900000001,0.05,27,150.0,3547,0.27,658,0.0003,0.04688674584031105,24424
98850,-0.8371028600000001,0.05,27,150.0,3547,0.26,659,0.0003,0.05461309105157852,24462
99000,-0.9888758900000002,0.05,27,150.0,3547,0.26,660,0.0003,0.06130092591047287,24499
99150,-0.73252779,0.05,27,150.0,3547,0.27,661,0.0003,0.04167617857456207,24537
99300,-0.5709997899999997,0.05,27,150.0,3547,0.27,662,0.0003,0.01976441778242588,24574
99450,-0.5146578999999997,0.05,28,150.0,3547,0.27,663,0.0003,0.08902943134307861,24612
99600,-0.4906709400000001,0.05,28,150.0,3547,0.27,664,0.0003,0.05865365266799927,24649
99750,-0.32344363999999964,0.05,28,150.0,3547,0.28,665,0.0003,0.1427130401134491,24687
99900,-0.51322672,0.05,28,150.0,3546,0.27,666,0.0003,0.06638418138027191,24724
